ano,mes,dia,bairro,distrito,local_ocorrencia,latitude,longitude,horafato
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,MAIO,SEG,MARACACUERA,ICOARACI,RESIDENCIA,"-1,3492434","-48,446637",12:00:00
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,SETEMBRO,QUI,COTIJUBA,ICOARACI,EMBARCACAO,"-1,2572351","-48,5632354",10:00:00
2022,MARCO,SEG,NAZARE,BELEM,LOGRADORO PUBLICO,"-1,4551095","-48,4781863",20:30:00
2022,MAIO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3390363","-48,4735128",19:30:00
2022,NOVEMBRO,SEX,GUAMA,BELEM,OUTRO,"-1,4661589","-48,4606743",22:30:00
2022,AGOSTO,QUI,MARCO,BELEM,VIA PUBLICA,"-1,4379948","-48,4531563",04:45:00
2022,SETEMBRO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4726386","-48,4868245",12:30:00
2022,JULHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4637583","-48,4836907",15:45:00
2022,DEZEMBRO,QUA,CREMACAO,BELEM,VIA PUBLICA,"-1,4695103","-48,491272",07:05:00
2022,JANEIRO,SEG,TAPANA,ICOARACI,VIA PUBLICA,"-1,348909","-48,4657529",17:00:00
2022,MAIO,TER,REDUTO,BELEM,PREDIO,"-1,4471949","-48,4959352",15:00:00
2022,DEZEMBRO,SEG,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",16:45:00
2022,NOVEMBRO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4422239","-48,4802578",01:30:00
2022,MAIO,QUA,SAO FRANCISCO,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,1065956","-48,4180847",08:00:00
2022,MAIO,SEG,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",20:00:00
2022,JANEIRO,QUA,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2997407","-48,44716",21:30:00
2022,MARCO,QUA,CANUDOS,BELEM,VIA PUBLICA,,,19:00:00.000003
2022,JANEIRO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3965068","-48,4522084",11:30:00
2022,SETEMBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4618765","-48,4618419",19:55:00
2022,JULHO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,4607248","-48,4803635",13:00:00
2022,SETEMBRO,QUI,TAPANA,ICOARACI,OUTROS,"-1,3457478","-48,4520291",20:30:00
2022,AGOSTO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4632741","-48,4895582",17:30:00
2022,DEZEMBRO,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,434701","-48,4675376",20:00:00
2022,MARCO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,463935210750663","-48,46327185641714",20:40:00
2022,MAIO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4145455","-48,4785994",21:40:00
2022,ABRIL,SAB,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4648412","-48,455453",03:00:00
2022,MARCO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4669419","-48,4698422",18:50:00
2022,FEVEREIRO,DOM,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4145455","-48,4785994",03:30:00
2022,MARCO,TER,MARCO,BELEM,RESIDENCIA,"-1,4443646","-48,4515939",17:20:00
2022,NOVEMBRO,QUA,CAMPINA DE ICOARACI,ICOARACI,VIA PUBLICA,"-1,3012257","-48,469819",19:45:00
2022,NOVEMBRO,QUA,AGULHA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3077013","-48,4689704",20:00:00
2022,MAIO,SEX,MARACACUERA,ICOARACI,RESIDENCIA PARTICULAR,"-1,341802359","-48,465358734",02:00:00
2022,MARCO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4446205","-48,4543486",13:50:00
2022,JUNHO,SAB,CONDOR,BELEM,VIA PUBLICA,"-1,4670893","-48,4732628",21:30:00
2022,JULHO,TER,TERRA FIRME,BELEM,CASA COMERCIAL,"-1,4565104","-48,4541069",19:00:00
2022,JUNHO,SEX,JURUNAS,BELEM,VIA PUBLICA,"-1,4659637","-48,4899762",22:45:00
2022,MAIO,DOM,CASTANHEIRA,BELEM,VIA PUBLICA,"-1,4032863676291383","-48,429258137117955",23:20:00
2022,NOVEMBRO,QUA,AGULHA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3077013","-48,4689704",20:00:00
2022,NOVEMBRO,QUA,AGULHA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3077013","-48,4689704",20:00:00
2022,JANEIRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4689835","-48,4585392",19:00:00
2022,FEVEREIRO,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4239788","-48,4795556",18:30:00
2022,MAIO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,34123","-48,4734701",22:00:00
2022,JANEIRO,DOM,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4368186","-48,4371381",17:00:00
2022,ABRIL,QUA,PEDREIRA,BELEM,VIA PUBLICA,"-1,4399931","-48,4703667",23:10:00
2022,JANEIRO,SEG,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,305532718657589","-48,458831906318665",00:40:00
2022,JULHO,QUA,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4005144","-48,4882121",19:30:00
2022,NOVEMBRO,SEX,BARREIRO,BELEM,RESIDENCIA,"-1,4165847","-48,4857801",10:00:00
2022,MARCO,QUI,GUAMA,BELEM,VIA PUBLICA,,,10:30:00
2022,MAIO,SEG,TERRA FIRME,BELEM,RESIDENCIA,"-1,4648412","-48,455453",12:00:00
2022,ABRIL,SAB,GUAMA,BELEM,HOSPITAL,"-1,4655788","-48,4560094",11:00:00
2022,DEZEMBRO,SAB,PARACURI,ICOARACI,RESIDENCIA PARTICULAR,"-1,3142468","-48,476896",11:30:00
2022,NOVEMBRO,SEX,GUAMA,BELEM,HOSPITAL,"-1,4684816","-48,4673307",23:15:00
2022,JULHO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,356666","-48,4500777",20:40:00
2022,OUTUBRO,SEX,SAO JOAO DO OUTEIRO,OUTEIRO,RIO,"-1,25885","-48,4647843",12:20:00
2022,DEZEMBRO,QUI,CREMACAO,BELEM,VIA PUBLICA,"-1,461881308308995","-48,48180770874024",08:30:00
2022,DEZEMBRO,SEG,CABANAGEM,BELEM,VIA PUBLICA,"-1,3719051","-48,4335719",02:00:00
2022,JUNHO,TER,CAMPINA,BELEM,"HOTEL, PENSAO, ETC","-1,4551352835326061","-48,49818224785457",08:00:00
2023,FEVEREIRO,SAB,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3033112","-48,4892492",12:30:00
2023,JANEIRO,SEX,COTIJUBA,ICOARACI,"CAFE, BAR, RESTAURANTE","-1,3379995","-48,4597",10:00:00
2023,JUNHO,SEG,PEDREIRA,BELEM,"HOTEL, PENSAO, ETC","-1,4158563","-48,4658005",20:45:00
2023,FEVEREIRO,TER,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4533649","-48,4560409",21:00:00
2023,JUNHO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4658664","-48,4953723",11:55:00
2023,MARCO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3411018","-48,4663488",11:35:00
2023,FEVEREIRO,TER,CONDOR,BELEM,VIA PUBLICA,"-1,4694486","-48,4776504",03:20:00
2023,FEVEREIRO,TER,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4296467","-48,4484742",18:35:00
2023,JUNHO,SEX,CANUDOS,BELEM,"CAFE, BAR, RESTAURANTE","-1,4536409","-48,4612041",22:20:00
2023,ABRIL,SAB,AGUAS NEGRAS,ICOARACI,RESIDENCIA PARTICULAR,"-1,3191558","-48,4433699",22:30:00
2023,AGOSTO,SAB,PONTA GROSSA,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3042052","-48,4792923",13:30:00
2023,JUNHO,SEG,TERRA FIRME,BELEM,HOSPITAL,"-1,445395708","-48,450775146",15:00:00
2023,MARCO,SEG,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,3421036","-48,4601376",07:30:00
2023,JULHO,SEX,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4554559","-48,4521573",20:00:00
2023,AGOSTO,TER,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4201987","-48,4621664",00:35:00
2023,MARCO,SAB,AGUAS NEGRAS,ICOARACI,VIA PUBLICA,"-1,3066021","-48,4586087",21:50:00
2023,JULHO,DOM,CAMPINA,BELEM,VIA PUBLICA,"-1,4513001","-48,4966613",10:30:00
2023,ABRIL,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4651534","-48,4549256",20:00:00
2023,AGOSTO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4330993","-48,4699503",21:00:00
2023,JANEIRO,SEX,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4242886654583309","-48,48576664924622",21:00:00
2023,MARCO,SEX,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,2984575","-48,4816482",19:20:00
2023,AGOSTO,SEG,CURIO-UTINGA,BELEM,VIA PUBLICA,"-1,4310551","-48,4483508",18:45:00
2023,MAIO,QUA,MARCO,BELEM,VIA PUBLICA,"-1,4524122","-48,4598343",02:35:00
2023,AGOSTO,SAB,CRUZEIRO,ICOARACI,RIO,"-1,2930869","-48,4840325",18:30:00
2023,MAIO,TER,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",07:30:00
2023,AGOSTO,QUA,BENGUI,BELEM,RESIDENCIA,"-1,3720762434604754","-48,45729231834412",23:00:00
2023,JUNHO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4404268","-48,4624284",20:45:00
2023,MAIO,SEX,BENGUI,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3781938","-48,4542059",21:00:00
2023,SETEMBRO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4524122","-48,4598343",15:00:00
2023,SETEMBRO,TER,PARACURI,ICOARACI,VIA PUBLICA,"-1,3172435","-48,4855037",21:45:00
2023,FEVEREIRO,TER,GUAMA,BELEM,AREA RURAL,"-1,5111","-48,4177",10:30:00
2023,OUTUBRO,SAB,CAMPINA DE ICOARACI,ICOARACI,IGARAPE,"-1,2993462","-48,4669506",23:00:00
2023,OUTUBRO,QUA,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3165105","-48,4615263",00:35:00
2023,FEVEREIRO,SAB,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3286451","-48,46724",02:00:00
2023,OUTUBRO,SEG,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3505854","-48,4504016",03:15:00
2023,OUTUBRO,TER,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,2939594","-48,4816604",23:00:00
2023,NOVEMBRO,QUA,TAPANA,ICOARACI,ESTABELECIMENTOS DE SAUDE,"-1,3541126","-48,4661873",14:50:00
2023,JULHO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3583028","-48,4678844",12:30:00
2023,NOVEMBRO,QUA,SAO BRAS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4502136","-48,4690208",12:20:00
2023,NOVEMBRO,SEX,TENONE,ICOARACI,VIA PUBLICA,"-1,3212574","-48,4408458",22:00:00
2023,JANEIRO,TER,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3831211","-48,4509355",19:30:00
2023,MARCO,TER,COQUEIRO BELEM,BELEM,RESIDENCIA PARTICULAR,"-1,3347216","-48,4503549",20:00:00
2023,OUTUBRO,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4672942","-48,4612573",17:37:00
2023,OUTUBRO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4547658","-48,4464829",01:30:00
2023,OUTUBRO,DOM,PARQUE VERDE,BELEM,ESTABELECIMENTO COMERCIAL,"-1,3628059","-48,4584425",15:00:00
2023,OUTUBRO,TER,MARACACUERA,ICOARACI,RESIDENCIA,"-1,2997407","-48,44716",14:30:00
2023,OUTUBRO,QUA,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3555131","-48,4476544",22:00:00
2023,OUTUBRO,QUA,TENONE,ICOARACI,VIA PUBLICA,"-1,3179403","-48,4405604",22:00:00
2023,OUTUBRO,DOM,SACRAMENTA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4184536","-48,476175",08:00:00
2023,JULHO,DOM,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3111893","-48,4617438",02:08:00
2023,OUTUBRO,TER,MARACANGALHA,BELEM,VIA PUBLICA,"-1,4068265","-48,4770164",22:00:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,VIA PUBLICA,"-1,3286451","-48,46724",07:00:00
2023,NOVEMBRO,QUI,SAO BRAS,BELEM,VIA PUBLICA,"-1,4522094","-48,4674223",12:20:00
2023,AGOSTO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4599218","-48,4611104",12:00:00
2023,DEZEMBRO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4752832","-48,465522",20:10:00
2023,NOVEMBRO,SEX,PRATINHA,ICOARACI,RESIDENCIA PARTICULAR,"-1,360155","-48,4744751",16:00:00
2023,OUTUBRO,DOM,CONDOR,BELEM,HOSPITAL,"-1,4701069","-48,4733706",09:00:00
2023,NOVEMBRO,SEX,CABANAGEM,BELEM,VIA PUBLICA,"-1,366088","-48,4324455",00:10:00
2023,DEZEMBRO,TER,CIDADE VELHA,BELEM,VIA PUBLICA,"-1,4540855","-48,5041161",06:00:00
2023,DEZEMBRO,SEG,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231082","-48,4762403",23:40:00
2023,DEZEMBRO,DOM,PRATINHA,ICOARACI,VIA PUBLICA,"-1,355493186518141","-48,47096329376655",20:50:00
2023,DEZEMBRO,SEG,AGUA BOA,OUTEIRO,RESIDENCIA PARTICULAR,"-1,2545229","-48,4576763",13:00:00
2023,DEZEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4632741","-48,4895582",07:00:00
2023,DEZEMBRO,SEG,JURUNAS,BELEM,VIA PUBLICA,"-1,4693695","-48,4863504",03:30:00
2023,DEZEMBRO,SEG,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",07:30:00
2023,OUTUBRO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4596075","-48,4486285",15:30:00
2023,OUTUBRO,TER,TAPANA,ICOARACI,ZONA URBANA,"-1,3409454","-48,4608936",17:40:00
2023,SETEMBRO,SAB,MANGUEIRAO,BELEM,RESIDENCIA,"-1,3800275","-48,4366868",14:00:00
2023,MAIO,QUI,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3590925","-48,4677754",20:30:00
2023,MAIO,SEG,PARQUE GUAJARA,ICOARACI,HOSPITAL,"-1,332234263","-48,458976746",09:00:00
2023,JANEIRO,DOM,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3130163","-48,4617624",23:30:00
2023,FEVEREIRO,DOM,BARREIRO,BELEM,VIA PUBLICA,"-1,4147967","-48,4840224",02:40:00
2023,JUNHO,SAB,AGUAS NEGRAS,ICOARACI,ESTABELECIMENTO COMERCIAL,"-1,3492434","-48,446637",14:30:00
2023,JUNHO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3343362","-48,4426641",17:00:00
2023,JULHO,QUI,MARCO,BELEM,HOSPITAL,"-1,4375879","-48,4576599",21:08:00
2023,JUNHO,SEG,GUAMA,BELEM,VIA PUBLICA,"-1,4529199","-48,470644",01:42:00
2023,JUNHO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3702533","-48,4715343",07:00:00
2023,ABRIL,SEX,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4720819","-48,4632767",14:20:00
2023,AGOSTO,SAB,TAPANA,ICOARACI,VIA PUBLICA,"-1,349524617","-48,459571838",20:30:00
2023,JUNHO,SAB,SAO BRAS,BELEM,EDIFICIO PUBLICO,"-1,4518221","-48,4745785",05:00:00
2023,ABRIL,DOM,SACRAMENTA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4193795","-48,477179",03:00:00
2023,MAIO,SEX,CANUDOS,BELEM,VIA PUBLICA,"-1,4534766","-48,460532",06:20:00
2023,MARCO,TER,CAMPINA,BELEM,HOSPITAL,"-1,4492166","-48,4965117",06:00:00
2023,MARCO,DOM,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,383837","-48,4378546",19:00:00
2023,OUTUBRO,QUA,CANUDOS,BELEM,CASA COMERCIAL,"-1,4483458834688512","-48,45219612121582",21:30:00
2023,JULHO,DOM,UMARIZAL,BELEM,VIA PUBLICA,"-1,4363","-48,4912905",00:15:00
2023,OUTUBRO,DOM,PEDREIRA,BELEM,VIA PUBLICA,"-1,4384596","-48,4698964",17:55:00
2023,AGOSTO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",20:00:00
2023,AGOSTO,SEG,SACRAMENTA,BELEM,RESIDENCIA,"-1,4132476","-48,4743087",16:30:00
2023,JULHO,DOM,CAMPINA DE ICOARACI,ICOARACI,OUTROS,"-1,3012257","-48,469819",10:00:00
2023,JUNHO,DOM,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3617234","-48,4678773",07:00:00
2023,MAIO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4675427","-48,4624037",05:00:00
2023,JULHO,DOM,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4525699","-48,4533847",21:30:00
2023,JULHO,SEX,AGUAS NEGRAS,ICOARACI,RESIDENCIA,"-1,307667136","-48,465511322",02:40:00
2023,DEZEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",23:15:00
2023,OUTUBRO,TER,MARAMBAIA,BELEM,VIA PUBLICA,"-1,3950533","-48,447774",06:30:00
2023,SETEMBRO,DOM,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2572576473895","-48,455938693115",23:30:00
2023,FEVEREIRO,SEX,BAIA DO SOL,MOSQUEIRO,RESIDENCIA PARTICULAR,"-1,4019342","-48,4472431",15:55:00
2023,ABRIL,QUA,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",23:55:00
2023,NOVEMBRO,SEX,MARAMBAIA,BELEM,VIA PUBLICA,"-1,4053772","-48,4473586",23:55:00
2023,DEZEMBRO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3583122868657","-48,450802872353",01:00:00
2023,JUNHO,SEX,FATIMA,BELEM,RESIDENCIA PARTICULAR,"-1,438609","-48,4723752",04:30:00
2023,AGOSTO,TER,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4576614","-48,4721744",21:40:00
2023,SETEMBRO,SEX,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4165847","-48,4857801",21:30:00
2023,SETEMBRO,SAB,TAPANA,ICOARACI,ZONA URBANA,"-1,356944203","-48,456264496",02:00:00
2023,OUTUBRO,DOM,JURUNAS,BELEM,VIA PUBLICA,"-1,4667991","-48,4890709",01:40:00
2023,JUNHO,SEX,GUAMA,BELEM,VIA PUBLICA,"-1,4672942","-48,4612573",21:20:00
2023,OUTUBRO,SAB,CARUARA,MOSQUEIRO,CASA COMERCIAL,"-1,1146404","-48,4305264",00:35:00
2023,MARCO,TER,SAO BRAS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4512948","-48,4758397",10:50:00
2023,JULHO,DOM,TELEGRAFO SEM FIO,BELEM,OUTRO,"-1,439088821","-48,467651367",06:45:00
2023,JUNHO,SAB,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",19:00:00
2023,NOVEMBRO,QUA,GUAMA,BELEM,VIA PUBLICA,"-1,4684366","-48,4609115",18:00:00
2023,NOVEMBRO,QUI,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3387011","-48,4737198",23:00:00
2023,JUNHO,QUA,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3224756","-48,4525247",10:25:00
2023,NOVEMBRO,DOM,MARAMBAIA,BELEM,RESIDENCIA PARTICULAR,"-1,4039177","-48,4606222",05:40:00
2023,AGOSTO,SEX,TAPANA,ICOARACI,VIA PUBLICA,"-1,3394667","-48,4682766",11:30:00
2023,DEZEMBRO,DOM,TERRA FIRME,BELEM,OUTROS,"-1,4648412","-48,455453",03:00:00
2023,DEZEMBRO,SEX,CONDOR,BELEM,CASA COMERCIAL,"-1,4708883","-48,4773171",01:20:00
2023,OUTUBRO,DOM,CREMACAO,BELEM,VIA PUBLICA,"-1,4612807","-48,4762267",21:00:00
2023,DEZEMBRO,SEG,BARREIRO,BELEM,VIA PUBLICA,"-1,4153251","-48,4880221",07:30:00
2023,AGOSTO,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4485029","-48,4774662",15:30:00
2023,MAIO,SAB,JURUNAS,BELEM,VIA PUBLICA,"-1,4700719179816","-48,501170514139",02:00:00
2023,JULHO,QUA,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3605874","-48,4737293",08:00:00
2023,JANEIRO,SEX,PEDREIRA,BELEM,VIA PUBLICA,"-1,429088","-48,4698918",23:00:00
2023,NOVEMBRO,DOM,TENONE,ICOARACI,RESIDENCIA PARTICULAR,"-1,3192896","-48,4448099",10:00:00
2023,DEZEMBRO,SEX,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,3389765","-48,4435117",04:00:00
2023,AGOSTO,TER,BRASILIA,OUTEIRO,VIA PUBLICA,"-1,2780178","-48,4767985",03:00:00
2023,ABRIL,TER,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4239788","-48,4795556",21:45:00
2023,ABRIL,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,309828","-48,44864",04:00:00
2023,JANEIRO,SAB,COTIJUBA,ICOARACI,VIA PUBLICA,"-1,2182","-48,5409",19:50:00
2023,ABRIL,DOM,TELEGRAFO SEM FIO,BELEM,VIA PUBLICA,"-1,4257544","-48,4905372",20:20:00
2023,FEVEREIRO,SEX,CONDOR,BELEM,VIA PUBLICA,"-1,4744938","-48,4778392",18:00:00
2023,MAIO,SAB,TERRA FIRME,BELEM,OUTRO,"-1,4554559","-48,4521573",13:00:00
2023,MARCO,QUI,JURUNAS,BELEM,VIA PUBLICA,"-1,4724757","-48,4883221",07:00:00
2023,JANEIRO,DOM,BARREIRO,BELEM,VIA PUBLICA,"-1,41601","-48,48729",07:30:00
2023,FEVEREIRO,SEX,TENONE,ICOARACI,VIA PUBLICA,"-1,3389765","-48,4435117",20:00:00
2023,MAIO,SAB,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3590729","-48,4748885",14:00:00
2023,MAIO,DOM,COQUEIRO BELEM,BELEM,VIA PUBLICA,"-1,4570907","-48,4706317",15:00:00
2023,MARCO,SEX,GUAMA,BELEM,OUTRO,"-1,4618765","-48,4618419",15:00:00
2023,MAIO,DOM,GUAMA,BELEM,VIA PUBLICA,"-1,4716868","-48,466382",23:30:00
2023,ABRIL,SEG,PEDREIRA,BELEM,RESIDENCIA PARTICULAR,"-1,4246584","-48,4711851",03:00:00
2023,FEVEREIRO,TER,PEDREIRA,BELEM,VIA PUBLICA,"-1,4231574","-48,476279",15:20:00
2023,MARCO,TER,SAO BRAS,BELEM,ESTABELECIMENTO COMERCIAL,"-1,4512948","-48,4758397",10:50:00
2023,SETEMBRO,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3033112","-48,4892492",10:00:00
2023,ABRIL,SAB,GUAMA,BELEM,VIA PUBLICA,"-1,4576614","-48,4721744",21:00:00
2023,MARCO,QUA,PARQUE VERDE,BELEM,VIA PUBLICA,"-1,3762168","-48,4453523",01:50:00
2023,MARCO,QUA,TAPANA,ICOARACI,RESIDENCIA PARTICULAR,"-1,3488986","-48,4694515",05:00:00
2023,MAIO,SAB,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4576614","-48,4721744",17:00:00
2023,DEZEMBRO,SAB,MARCO,BELEM,VIA PUBLICA,"-1,4342248","-48,4577069",03:00:00
2023,AGOSTO,SEG,GUAMA,BELEM,RESIDENCIA PARTICULAR,"-1,4651534","-48,4549256",19:00:00
2023,DEZEMBRO,SAB,BENGUI,BELEM,VIA PUBLICA,"-1,3774411","-48,4482651",05:00:00
2023,JANEIRO,SAB,SAO BRAS,BELEM,VIA PUBLICA,"-1,4502136","-48,4690208",07:09:00
2023,ABRIL,SEX,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,3779188","-48,4442368",00:30:00
2023,OUTUBRO,QUI,GUAMA,BELEM,"CAFE, BAR, RESTAURANTE","-1,4588684","-48,4705908",15:30:00
2023,DEZEMBRO,QUA,AGUA BOA,OUTEIRO,VIA PUBLICA,"-1,2580584","-48,4678618",14:00:00
2023,ABRIL,TER,CAMPINA,BELEM,VIA PUBLICA,"-1,4498308","-48,5005344",04:30:00
2023,MAIO,QUA,UMARIZAL,BELEM,VIA PUBLICA,"-1,4367914","-48,4892967",03:00:00
2023,JUNHO,QUI,BENGUI,BELEM,RESIDENCIA PARTICULAR,"-1,37682","-48,4532126",01:30:00
2023,DEZEMBRO,QUI,GUAMA,BELEM,VIA PUBLICA,"-1,4654928","-48,4683227",19:40:00
2023,SETEMBRO,QUI,TERRA FIRME,BELEM,VIA PUBLICA,"-1,4654521","-48,4501806",04:00:00
2023,ABRIL,QUA,MANGUEIRAO,BELEM,VIA PUBLICA,"-1,383837","-48,4378546",20:00:00
2023,SETEMBRO,QUI,GUAMA,BELEM,RESIDENCIA,"-1,4656499","-48,4714028",10:10:00
2023,JULHO,SEX,PRATINHA,ICOARACI,VIA PUBLICA,"-1,3552554","-48,474978",21:30:00
2023,JULHO,SAB,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,2930869","-48,4840325",20:30:00
2023,JUNHO,SEG,BAIA DO SOL,MOSQUEIRO,VIA PUBLICA,"-1,4019342","-48,4472431",03:00:00
2023,FEVEREIRO,SEX,CANUDOS,BELEM,OUTRO,"-1,4487403","-48,45704",15:00:00
2023,FEVEREIRO,DOM,CRUZEIRO,ICOARACI,VIA PUBLICA,"-1,3021109","-48,4833374",10:00:00
2023,ABRIL,QUA,PARQUE GUAJARA,ICOARACI,VIA PUBLICA,"-1,3156656","-48,4608128",00:00:00
2023,OUTUBRO,SEG,TAPANA,ICOARACI,TERRENO BALDIO,"-1,3252122","-48,4682063",10:15:00
2023,SETEMBRO,SEX,MARACACUERA,ICOARACI,VIA PUBLICA,"-1,2736017","-48,4388915",16:00:00
2023,JUNHO,SAB,SACRAMENTA,BELEM,VIA PUBLICA,"-1,4184536","-48,476175",09:25:00
2023,NOVEMBRO,SEG,SAO BRAS,BELEM,VIA PUBLICA,"-1,4493441","-48,4670556",20:00:00
